Experiment: BatchEcoli_O2_expt_2025_01_29 vial 3, Wed Jan 29 18:19:34 2025
24.4554,0.5667625096357034
24.4636,0.5646410586222728
24.4719,0.5650913965552877
24.4804,0.5689440887275365
24.4886,0.5692645544360333
24.4969,0.5590936111078115
24.5054,0.5731030811069249
24.5136,0.5844148706663739
24.5219,0.5628379076831636
24.5304,0.591663716147474
24.5386,0.6078231108751484
24.5471,0.5893365004789133
24.5553,0.5711214675588296
24.5636,0.6001149703477318
24.5721,0.5812487582005408
24.5803,0.6054043445752033
24.5885,0.5859946312308093
24.597,0.5941116066377778
24.6053,0.6184303457141962
24.6135,0.6148643692881257
24.622,0.5872568647437513
24.6302,0.5996158896275203
24.6388,0.6096183913635311
24.647,0.6157876599032546
24.6552,0.5963039798213736
24.6637,0.6126454550062486
24.6719,0.6187986129238527
24.6803,0.6260175085606128
24.6886,0.6280283401893074
24.6971,0.6235143411359889
24.7053,0.6518917198004432
24.7135,0.6255295094393629
24.722,0.6445916200797257
24.7302,0.6331917973513046
24.7387,0.6289412054743198
24.7469,0.626078494030508
24.7552,0.6551084873252306
24.7637,0.6449517055790623
24.7719,0.6546919945851621
24.7804,0.6397798666349974
24.7887,0.6608055882445734
24.7969,0.6449517055790623
24.8051,0.6499215770942426
24.8136,0.6450717094918903
24.8219,0.6554058919810002
24.8304,0.6571887450216414
24.8386,0.6610423715394762
24.8468,0.6968403124733296
24.8554,0.6512950555416561
24.8636,0.6621664445116107
24.8721,0.6583758173990146
24.8803,0.6668876972106834
24.8886,0.6526669309598807
24.8971,0.6761572958734654
24.9053,0.6677119840964323
24.9135,0.678025912687998
24.922,0.6715315418821737
24.9303,0.6852392712618343
24.9385,0.681347145613884
24.947,0.7085581103082079
24.9553,0.701998729192467
24.9638,0.6864565870892902
24.972,0.7413885141884577
24.9802,0.7169477986827253
24.9887,0.6941952262222515
24.9969,0.7413885141884577
25.0054,0.6995369075597637
25.0136,0.7331655946468245
25.0219,0.7536758430605557
25.0304,0.7151952935352015
25.0386,0.7186413700803058
25.0471,0.7792359507166953
25.0553,0.7293130336125109
25.0635,0.7350038546491553
25.072,0.7515906411650384
25.0801,0.7431039471010075
25.0886,0.7333328230084639
25.0968,0.7928603277174513
25.1053,0.7869477439591053
25.1135,0.7595831636314563
25.122,0.8067606787824091
25.1302,0.7523592813595013
25.1385,0.7456450412599853
25.147,0.7880684588931981
25.1552,0.7538951342659161
25.1637,0.7517004760859143
25.1719,0.8033919972302417
25.1803,0.774014472553304
25.1886,0.7746616052989814
25.1971,0.7872146708671854
25.2053,0.801545987937069
25.2136,0.8000672562078188
25.2218,0.8124253213704267
25.2303,0.7799877803261093
25.2386,0.7842753719482818
25.2468,0.8034974029516511
25.2553,0.8087566476403656
25.2636,0.8015987681081589
25.2718,0.7972105643776393
25.2803,0.8024956973641235
25.2885,0.832160861304639
25.297,0.8137330267280991
25.3052,0.8319031252889968
25.3137,0.823784085370274
25.3219,0.8293746050082569
25.3304,0.8400742703769586
25.3386,0.8407912985704986
25.3468,0.8287546247366286
25.3553,0.8295295538401077
25.3635,0.8565182118829253
25.372,0.8435533049502415
25.3802,0.8573274604157717
25.3887,0.8940807869430201
25.3969,0.8850483275749852
25.4051,0.8610133895999577
25.4136,0.8880658625902278
25.4219,0.8560627917612751
25.4304,0.8719101602244448
25.4386,0.9168141887630317
25.4468,0.9050556513845125
25.4554,0.8939823967938982
25.4636,0.9379401018490727
25.4718,0.9157977996521609
25.4803,0.9260242884157524
25.4886,0.9262645689866909
25.4968,0.8965382239120274
25.5053,0.9085159365009154
25.5137,0.9769466995206261
25.5219,0.9078830173731602
25.5301,0.9057874274611242
25.5386,0.9707676772040161
25.5468,0.9253031967568115
25.5553,0.9408437887281296
25.5635,0.9586577731047541
25.572,0.9632987989270567
25.5802,0.9607223200345376
25.5884,0.9644216225729203
25.5969,0.9450221485230168
25.6051,0.9151682301205921
25.6136,0.988582248119295
25.6219,0.9688108683327696
25.6301,0.9717916073527169
25.6386,0.9842068036247758
25.6469,0.9927611529245467
25.6551,0.9812516727728171
25.6636,0.9772711772365384
25.6719,0.9707676772040161
25.6801,1.011442703904697
25.6886,0.9769466995206261
25.6968,0.97657577834628
25.7053,0.996699476078537
25.7136,0.9798643739427799
25.7218,0.9739766507127383
25.7303,1.0040440395892463
25.7385,0.9835608839921649
25.747,0.9873860679242774
25.7552,1.001539156204625
25.7637,0.9989386721186863
25.7719,0.9770394148952097
25.7801,0.9945026512818341
25.7886,0.9826838177453456
25.7968,0.9954183960784178
25.8053,0.9973395957545494
25.8135,0.9974767278541398
25.822,0.9871098864473932
25.8302,1.0043625372565845
25.8387,1.0039075194957174
25.8469,0.9730937355289682
25.8551,1.0064083799641814
25.8636,0.9898693427117844
25.8718,0.9992126244117033
25.8803,1.0107633904552198
25.8885,1.0122122160631024
25.897,1.0115785292124517
25.9052,1.0051812151513149
25.9134,1.0006728399388178
25.9219,1.0127551606666003
25.9301,1.021235496799319
25.9386,1.0098118276059531
25.9469,1.0043625372565845
25.9551,1.0166855804719503
25.9636,1.019300101147489
25.9718,1.0095398400613194
25.9803,1.0149249541661467
25.9886,1.0073621361500564
25.9968,0.9988930084267251
26.0135,1.012664683706062
26.0217,1.004680966057908
26.0303,1.018579312314626
26.0385,1.011895406511927
26.047,1.0194802439124782
26.0552,1.0217301952060982
26.0634,1.015602364932041
26.072,1.024919316556685
26.0802,1.0164148505477404
26.0884,1.0082245277836095
26.0969,1.0116690724995414
26.1051,1.0252782285887778
26.1134,1.0186694299850605
26.1219,1.0243359010149065
26.1302,1.0256370546702036
26.1387,1.0094038275297357
26.1469,1.0359168390216182
26.1551,1.0205606438353705
26.1636,1.0068172080974405
26.1719,1.0220898729986825
26.1801,1.018218787114973
26.1886,1.0088596522553592
26.1968,1.0311432346624838
26.2051,1.0174974748073882
26.2136,1.0206506418595107
26.2218,1.021685229393207
26.2301,1.0299362878308724
26.2385,1.0205606438353705
26.2468,1.0215952937067572
26.255,1.018759542205839
26.2635,1.030606933335494
26.2718,1.0272955091906288
26.2803,1.0109898628995646
26.2885,1.025009052626252
26.2968,1.015602364932041
26.3053,1.0248295751110073
26.3135,1.007543734140843
26.3217,1.0147894349417665
26.3302,1.0103103415977484
26.3385,0.998664668630783
26.3467,1.0128908657574618
26.3552,1.0108992780788049
26.3634,0.9925318536356426
26.372,1.0105368833602997
26.3802,0.998344933149601
26.3884,1.0217301952060982
26.3969,1.0035434040027675
26.4052,1.0122574690426587
26.4134,1.027743425647603
26.4219,1.0147894349417665
26.4301,1.0174974748073882
26.4383,1.0123932196926841
26.4469,1.0070442859032513
26.4551,1.006953458973691
26.4636,1.0179934145476845
26.4719,1.0054085449744912
26.4801,0.9941361926127903
26.4886,1.0140664568156172
26.4968,1.0135239920645263
26.5051,1.0077253097996084
26.5136,1.005544926040415
26.5218,1.0001254293716155
26.53,0.9912930140772503
26.5385,1.006771788342963
26.5468,1.0005816190181875
26.5553,1.0032247290324752
26.5635,1.012528957912597
26.5718,0.9985733227529089
26.5803,0.9812516727728171
26.5885,1.0084513892905211
26.5967,1.0096305081335863
26.6052,1.0055903835918896
26.6135,1.0174072861941807
26.6217,0.9987560088169515
26.6302,1.005317617252909
26.6385,1.0096305081335863
26.6467,1.0115785292124517
26.6552,1.004680966057908
26.6635,1.0102650290836208
26.6717,1.0123479708573138
26.6802,1.0033157860664284
26.6884,1.012664683706062
26.6969,1.0089503620456965
26.7052,1.0042715449522868
26.7134,1.0132074626887122
26.7219,1.015602364932041
26.7301,1.0253230865480076
26.7384,1.0129360980283058
26.7469,1.0087689368979527
26.7551,1.0102650290836208
26.7633,1.00854212414131
26.7719,1.0069080434126665
26.7801,1.0254576523691328
26.7886,1.0135692050347647
26.7968,1.002905985025785
26.8051,1.0270715008290103
26.8136,1.0126194431553972
26.8218,1.0067263671903917
26.83,1.0170464770843737
26.8385,1.0124837132201896
26.8468,1.0001254293716155
26.855,1.0192100216022415
26.8635,1.0131170133180847
26.8718,0.9911093927146309
26.88,1.0242910134798477
26.8885,1.0135239920645263
26.8967,0.9977509535389093
26.905,1.018263857536649
26.9135,1.0005360064324191
26.9217,1.0092224580252651
26.9302,1.015150792070981
26.9384,1.0179934145476845
26.9467,1.007452937937503
26.9552,1.0175876579570404
26.9634,1.0170013697945275
26.9717,1.001447989074653
26.9802,1.0198404641702565
26.9884,1.0050902734024891
26.9969,1.0267130178805317
27.0051,1.0195252762033555
27.0134,1.0079522479820755
27.0219,1.0034068374658716
27.0301,1.018263857536649
27.0383,1.000946468703548
27.0468,1.0335988427333842
27.0551,1.0233480641463664
27.0636,1.008406019775692
27.0718,1.0260406313573684
27.0801,1.016144071335698
27.0883,1.0241114498796504
27.0968,1.0268922700609597
27.1051,1.0282359794705234
27.1133,1.025681901890315
27.1218,1.0315006627901675
27.1301,1.0370745054171553
27.1383,1.0211005506078843
27.1468,1.0392094126298137
27.155,1.03056223293254
27.1636,1.0160086632376741
27.1718,1.0387648883059943
27.18,1.0284150499114346
27.1885,1.0361395359991232
27.1968,1.039698238907464
27.205,1.0345353849062324
27.2136,1.0419181942357774
27.2218,1.0431599538281011
27.23,1.0377419872294154
27.2385,1.0503246256025716
27.2467,1.038587042067395
27.255,1.0412081615821402
27.2635,1.0295337569761993
27.2718,1.0371190133625903
27.28,1.037475029818914
27.2885,1.0482052628772758
27.2967,1.0388538035999026
27.3052,1.0388538035999026
27.3135,1.0436031938259713
27.3217,1.0425835486987
27.3302,1.0339556892220751
27.3384,1.0472771168541901
27.3467,1.045950214328167
27.3552,1.0339110880248712
27.3634,1.0419181942357774
27.3716,1.04209565057011
27.3802,1.0369854855992953
27.3884,1.0461714449030475
27.3966,1.0423174418576302
27.4052,1.0515154786419572
27.4134,1.0548625525414002
27.4216,1.0348028617196592
27.4301,1.0512068278521394
27.4384,1.048470343918769
27.4469,1.0400980705374427
27.4551,1.0397426698484538
27.4633,1.0546865725488206
27.4719,1.0582023531772422
27.4801,1.0455519183970188
27.4883,1.0481610782327637
27.4968,1.0372525293464347
27.505,1.0459059643619733
27.5133,1.0488678793001665
27.5218,1.0523969957070012
27.53,1.0455519183970188
27.5385,1.048956206459404
27.5468,1.049971602323895
27.555,1.0570606050045575
27.5635,1.0546865725488206
27.5718,1.0534981800275514
27.58,1.0617101332438195
27.5885,1.0597379877925888
27.5967,1.062235613981367
27.605,1.0641171227926505
27.6135,1.062235613981367
27.6217,1.05574215044726
27.63,1.0668696340687471
27.6385,1.061929105249089
27.6467,1.0481610782327637
27.655,1.0680041701753638
27.6635,1.0680914078956385
27.6717,1.0521325938037158
27.68,1.0663893885151716
27.6885,1.0683094807888067
27.6967,1.0559180096710508
27.7049,1.0668696340687471
27.7135,1.0541144983362876
27.7217,1.0667386727352608
27.7299,1.075271751132778
27.7384,1.069747995855286
27.7466,1.0550385123865473
27.7552,1.0760964635259207
27.7634,1.0697915664771005
27.7716,1.0487353789927245
27.7802,1.073142852883143
27.7884,1.0626733782826039
27.7966,1.0608339349358822
27.8051,1.069835135880043
27.8134,1.0603518140080928
27.8216,1.0621918307379605
27.8301,1.076530348310616
27.8383,1.0662147169379348
27.8466,1.0820302748580244
27.8551,1.0735775574212054
27.8633,1.0692250532792917
27.8716,1.070706268154201
27.8801,1.0742728332913591
27.8883,1.074055592796618
27.8969,1.0819005769704142
27.9051,1.0777879353895723
27.9133,1.073490626187974
27.9218,1.0895345759658677
27.9301,1.0828082379994952
27.9383,1.0845788332918227
27.9468,1.0860887472109744
27.955,1.0792177575873536
27.9632,1.0722730806960634
27.9718,1.0898357296910215
27.98,1.0809491324918779
27.9885,1.0779613165608803
27.9967,1.090480866655423
28.0049,1.078004658860126
28.0135,1.0790445151408443
28.0217,1.098544472887181
28.0299,1.085484954816741
28.0385,1.0879848809849393
28.0466,1.0876402983426152
28.0551,1.0935738818431244
28.0634,1.0735775574212054
28.0716,1.0900077918655606
28.0801,1.0925864893123085
28.0883,1.083240273844414
28.0966,1.0872525531898773
28.1051,1.0767906215228855
28.1133,1.0803433681382288
28.1215,1.0828082379994952
28.13,1.0817276298342848
28.1382,1.0900077918655606
28.1468,1.0861318664137511
28.155,1.0850103845759842
28.1632,1.0877695256223423
28.1717,1.0832834709173416
28.1799,1.0641608516259273
28.1885,1.0911687238421763
28.1967,1.0817708683992948
28.2049,1.0782646875182462
28.2134,1.0886307714225127
28.2216,1.0797806636348868
28.2301,1.0737948643516146
28.2384,1.0937455397609783
28.2466,1.0876833752746293
28.2551,1.0887168702542436
28.2633,1.089921763111124
28.2718,1.0823328617324757
28.2801,1.0848809315754435
28.2883,1.0858731335513188
28.2965,1.0879418122555995
28.305,1.084233507300704
28.3133,1.091598483334457
28.3218,1.094045896588589
28.33,1.0863043314647074
28.3383,1.0950323847094752
28.3468,1.0887599179158116
28.355,1.0753585834244141
28.3632,1.0952896290337368
28.3718,1.0977313835712756
28.38,1.0906098625817204
28.3882,1.1007249347052008
28.3967,1.076877369656014
28.405,1.0827218166176458
28.4135,1.0935309644711038
28.4217,1.089706670810825
28.4299,1.0914265934894039
28.4384,1.099314386862845
28.4466,1.0852692587466977
28.4549,1.1034996619313522
28.4634,1.0959325583305617
28.4716,1.0900508044934285
28.4799,1.0979453945464066
28.4884,1.0943033002150422
28.4966,1.0895776014279392
28.5051,1.0984161178530418
28.5134,1.0998274571261808
28.5216,1.0990577900381737
28.5298,1.1032010755156856
28.5384,1.1013229739380854
28.5466,1.0826786041493857
28.5551,1.1026464105707292
28.5634,1.0960611130966234
28.5716,1.0972604585022232
28.5801,1.1004258313794106
28.5883,1.0961039623834719
28.5966,1.0956754177138883
28.6051,1.1064824806641749
28.6133,1.101280264248271
28.6215,1.0899647780714952
28.6301,1.1033717031202297
28.6383,1.0997419568345488
28.6465,1.1044803411526725
28.6551,1.107206046286157
28.6633,1.10166461050979
28.6715,1.0935309644711038
28.6801,1.1082269982571655
28.6883,1.1013229739380854
28.6968,1.0892763986740888
28.705,1.1049917625344383
28.7133,1.1045229658126168
28.7215,1.1038834772348802
28.73,1.1081419435987439
28.7382,1.1030730929162855
28.7467,1.11645612231551
28.755,1.1091198017125556
28.7632,1.1099696321681536
28.7717,1.115525018860691
28.7799,1.114423935656318
28.7884,1.104736072168818
28.7967,1.1180208683801278
28.8049,1.1126860931173395
28.8134,1.1086522043317557
28.8217,1.1159906372373407
28.8299,1.1185702873191414
28.8384,1.112898124861422
28.8466,1.1238858655876083
28.8548,1.1293941565224466
28.8634,1.1226218183290135
28.8716,1.1285123893078408
28.8801,1.1287223767177432
28.8883,1.125948381781035
28.8966,1.1282603690476871
28.9048,1.1206395120025636
28.9133,1.119584113007062
28.9216,1.1292262372588149
28.9301,1.1229589930281616
28.9383,1.1227904143610261
28.9465,1.131449780476546
28.955,1.1261586969170883
28.9633,1.1179785977104952
28.9718,1.1264530928639038
28.98,1.116159919954292
28.9882,1.1236331341765728
28.9967,1.1323299788482304
29.005,1.1374342704404583
29.0132,1.121525520407256
29.0218,1.1327070631955298
29.03,1.1221580896507746
29.0382,1.1225796666069945
29.0467,1.1378937221047238
29.055,1.1277982316260253
29.0632,1.1433972705294808
29.0717,1.1349677655116084
29.0799,1.1337959350721465
29.0882,1.1310724089044095
29.0967,1.142397975958347
29.1049,1.144063134938821
29.1134,1.1453940687797142
29.1217,1.1345911961703574
29.1299,1.140105665556925
29.1381,1.1429393347538945
29.1467,1.1337959350721465
29.1549,1.1363477880718915
29.1634,1.14447916553753
29.1716,1.1353024219632961
29.18,1.143230762956125
29.1882,1.1517844539818785
29.1967,1.1358042799566999
29.205,1.1266212954318562
29.2132,1.1492146244182484
29.2217,1.1493805384100697
29.2299,1.144271163177657
29.2382,1.1456435010651784
29.2467,1.14102296805475
29.2549,1.135720647508975
29.2632,1.1549705704703732
29.2717,1.1457682032742504
29.2799,1.1459344584423683
29.2882,1.152736781446921
29.2967,1.141814777717351
29.3049,1.1448119155147223
29.3131,1.1545157789443683
29.3217,1.154557128686694
29.3299,1.1521157593474138
29.3384,1.159635458791832
29.3467,1.1526953870889953
29.3549,1.1449366796938123
29.3631,1.157118840125801
29.3716,1.1568711019575495
29.3799,1.1441047426574755
29.3884,1.1666704603626696
29.3966,1.1541022258459193
29.4048,1.14102296805475
29.4134,1.1674093033217692
29.4216,1.1603773552182797
29.4298,1.1726541382435975
29.4383,1.169173028148197
29.4466,1.15674721928366
29.4548,1.1573252609282885
29.4633,1.1704843915439902
29.4716,1.1557145109757059
29.4801,1.173308618890267
29.4883,1.1688860337802116
29.4965,1.1617366584244684
29.505,1.156251597931727
29.5133,1.176822203734716
29.5215,1.1609129679828916
29.53,1.1701566445849256
29.5382,1.168270884059373
29.5465,1.1573252609282885
29.555,1.1754748130336943
29.5632,1.1721221894858251
29.5715,1.1597591306954158
29.58,1.1772302967179142
29.5882,1.17947309032556
29.5965,1.1678606615587632
29.605,1.1821199313433803
29.6132,1.1778422557861294
29.6217,1.1688450306642815
29.63,1.181183817824615
29.6382,1.1675734473527766
29.6464,1.1679837386215053
29.6549,1.1834621714403692
29.6632,1.174412491659075
29.6717,1.1650274436038446
29.6799,1.1803693959319561
29.6881,1.1854126765104231
29.6966,1.1699927476471454
29.7049,1.1782093274195773
29.7134,1.1719175500222474
29.7216,1.1766181211290747
29.7299,1.1793100759053983
29.7381,1.1795138415365614
29.7466,1.170197616375285
29.7549,1.1758423874284614
29.7631,1.1730632177891165
29.7716,1.169173028148197
29.7799,1.1852502177081874
29.7881,1.1625187953299791
29.7966,1.1788617072084766
29.8049,1.1730223142066936
29.8131,1.1668346752521992
29.8216,1.1765773017174257
29.8299,1.1764140144328459
29.8381,1.1593056230157506
29.8466,1.1751480145473088
29.8549,1.176495660002907
29.8631,1.1637941431872316
29.8716,1.1743716200817456
29.8799,1.1681478276204982
29.8881,1.1573665420712278
29.8966,1.1756790306874363
29.9049,1.1699927476471454
29.9131,1.1664241084726343
29.9216,1.177475106311188
29.9298,1.167039921707389
29.9381,1.1544744281900443
29.9466,1.175924060006911
29.9548,1.1651507246634638
29.9633,1.1711806463111387
29.9715,1.1739628510295557
29.9798,1.1740037322952765
29.9883,1.1624776391832445
29.9965,1.1692550177205887
30.0048,1.159016964143302
30.0133,1.1699107933112058
30.0216,1.1749028750804147
30.0298,1.174208124087115
30.0383,1.1495879078707167
30.0466,1.1739219687945126
30.0548,1.1630948770307898
30.0631,1.159429318939265
30.0716,1.175924060006911
30.0798,1.1704024606670096
30.0884,1.1586457591608679
30.0966,1.1658491493686238
30.1048,1.1697058903534234
30.1131,1.1633417095957528
30.1216,1.1655205144754581
30.1298,1.167163057767885
30.1381,1.164410904779201
30.1466,1.1699927476471454
30.1548,1.1698698146761624
30.1631,1.1673272254055065
30.1716,1.1697878544714837
30.1798,1.1692960110374866
30.1883,1.175352270849264
30.1966,1.1669988743853597
30.2048,1.1713853734625095
30.213,1.1802879327304105
30.2216,1.1653150855716699
30.2298,1.1787801731658012
30.2383,1.1767405735826313
30.2465,1.1660955840850677
30.2548,1.1521985755131197
30.2633,1.177515904543292
30.2715,1.1705663185136315
30.2798,1.1631771585233488
30.2883,1.1701566445849256
30.2965,1.1658491493686238
30.3048,1.1616131302729373
30.3133,1.1724904792103268
30.3215,1.1659723711668026
30.3297,1.1524469996005258
30.3383,1.1674503408045764
30.3465,1.169377994733132
30.3547,1.15476386222158
30.3632,1.1679837386215053
30.3715,1.1631360182735078
30.3797,1.1618601776123718
30.3882,1.169459974511836
30.3965,1.1630125915663614
30.405,1.1800027814128886
30.4132,1.1641642268915384
30.4214,1.167080968045093
30.4299,1.1734722002085567
30.4381,1.1713853734625095
30.4464,1.1718766192086845
30.4549,1.169664906826653
30.4631,1.1635062447893623
30.4716,1.1591406810986449
30.4799,1.1751888677409
30.4881,1.1751071603869432
30.4966,1.1633417095957528
30.5049,1.1758423874284614
30.5131,1.1806544870397957
30.5216,1.1724904792103268
30.5298,1.1828115176276175
30.5381,1.188455985588127
30.5466,1.1734722002085567
30.5548,1.1830555413018649
30.5631,1.1863059298107925
30.5716,1.1884965272969685
30.5798,1.1907653676360717
30.588,1.1850065011440787
30.5966,1.177964621643198
30.6048,1.1895097652284545
30.613,1.1908463434020828
30.6216,1.1790655255371414
30.6298,1.1867118030904946
30.638,1.1807359330455847
30.6465,1.1750254491655348
30.6547,1.1900364175845257
30.6633,1.1900364175845257
30.6715,1.170197616375285
30.6797,1.184803377998207
30.6882,1.1738810855900583
30.6965,1.1817536860816595
30.7047,1.182770843689184
30.7132,1.1719584798620764
30.7215,1.165273996826986
30.7297,1.1814687753087219
30.7382,1.1737584301593509
30.7465,1.1924246252643318
30.7547,1.1900769227549208
30.7632,1.1848846300946836
30.7715,1.1954961905122856
30.7797,1.1936377251028643
30.7882,1.1819571651943335
30.7965,1.1927482003284178
30.8047,1.1800027814128886
30.8132,1.1854126765104231
30.8214,1.1908868298846618
30.8297,1.1817129874014145
30.8382,1.1928290847963725
30.8464,1.1849252547237725
30.8549,1.1884965272969685
30.8632,1.1835028292329124
30.8714,1.1918177615068857
30.8799,1.182770843689184
30.8882,1.1945672027013539
30.8964,1.1942439617495841
30.9047,1.1897933669183864
30.9132,1.186346521381226
30.9214,1.1950519530374715
30.9299,1.1831775403137716
30.9382,1.1800842579986057
30.9464,1.1942843701105759
30.9549,1.1927886430271726
30.9632,1.1822419959598158
30.9714,1.199449020574868
30.9799,1.182282682261877
30.9882,1.2008586099464718
30.9964,1.1929099655464424
31.0049,1.1824454179553365
31.0132,1.180491583567321
31.0214,1.1976350423807127
31.0299,1.1854126765104231
31.0381,1.1710168470346858
31.0464,1.200818351501449
31.0546,1.1971913425546734
31.0632,1.2045584918989904
31.0714,1.1958595743760512
31.0799,1.185128363681144
31.0881,1.1906843881350273
31.0963,1.2040361488987874
31.1049,1.19295040452748
31.1131,1.2029507929564156
31.1213,1.1898743875493325
31.1299,1.1876855146939018
31.138,1.2037950158548756
31.1466,1.194041906044825
31.1548,1.191008283731702
31.163,1.2045584918989904
31.1715,1.201744064904545
31.1797,1.1938398271660686
31.188,1.2029507929564156
31.1965,1.1963439698807554
31.2048,1.1946480036788862
31.213,1.2065259493360343
31.2215,1.1990863735422093
31.2297,1.2004559843996752
31.238,1.2080101457295156
31.2465,1.2009793798041326
31.2547,1.2060041821649596
31.2632,1.2008988674785384
31.2715,1.1952942782533809
31.2797,1.1953346625535746
31.2882,1.1952538930288141
31.2964,1.2001338181741803
31.3047,1.1954154283811762
31.3132,1.2021463985943557
31.3214,1.2023073065764167
31.3297,1.1968685818229488
31.3382,1.2089321340978718
31.3464,1.195819202085127
31.3547,1.1803693959319561
31.3632,1.2024279780076363
31.3714,1.1914940151498472
31.3796,1.1868335466970423
31.3882,1.2006170455791234
31.3964,1.1906438969836566
31.4049,1.2040361488987874
31.4131,1.2041165193272871
31.4214,1.2041968861304713
31.4296,1.198683345317222
31.4381,1.2048798576774842
31.4464,1.1921819048955937
31.4549,1.2054421084784064
31.4631,1.1987236522666775
31.4714,1.1952942782533809
31.4796,1.2082507102162245
31.4881,1.2025888605130284
31.4964,1.199811593424783
31.5049,1.205923896759317
31.5131,1.200294908599782
31.5213,1.197151000685711
31.5298,1.2026692963088106
31.5381,1.198683345317222
31.5463,1.1944055896351329
31.5548,1.2009793798041326
31.5631,1.202468199998417
31.5713,1.1984817968072297
31.5798,1.2130552343145062
31.5881,1.206365421825542
31.5963,1.1897123425443055
31.6048,1.21329512357066
31.613,1.206606207682226
31.6213,1.2020659391416646
31.6298,1.2116152265728144
31.638,1.2029105818763544
31.6465,1.1991669681856219
31.6548,1.2138947069068426
31.663,1.2070074453485544
31.6715,1.1956173267794852
31.6798,1.2121753666287298
31.688,1.2025486412510316
31.6965,1.2029507929564156
31.7047,1.209893703243564
31.713,1.204277249308991
31.7215,1.1973527008266875
31.7297,1.210334250142198
31.738,1.2126953404604368
31.7465,1.199328146476144
31.7547,1.2090924314565448
31.763,1.2068469610923596
31.7715,1.2023475312967178
31.7797,1.2070876820734253
31.7879,1.2072481447199501
31.7965,1.1889424241724162
31.8047,1.206606207682226
31.8129,1.1947288009535901
31.8214,1.1856563363666965
31.8297,1.2065259493360343
31.8382,1.1911702091292766
31.8464,1.2035136527014387
31.8546,1.1961421545673723
31.8632,1.2005365168166255
31.8714,1.1851689826356022
31.8796,1.200818351501449
31.8881,1.1888613604545852
31.8964,1.2033126517954835
31.9046,1.2032724488907385
31.9131,1.1948903843971828
31.9214,1.2074888116913949
31.9296,1.2043977872819522
31.9381,1.1920605321463724
31.9464,1.2045584918989904
31.9546,1.2017843023723511
31.9631,1.1862653372972767
31.9713,1.204759352298653
31.9796,1.1980383093027651
31.9881,1.1886586847482654
31.9963,1.2083308911937585
32.0049,1.2008586099464718
32.0131,1.194849989924303
32.0214,1.2008586099464718
32.0296,1.1981189516598034
32.0381,1.1919796123250357
32.0464,1.201744064904545
32.0546,1.2023475312967178
32.0631,1.1884154429407088
32.0714,1.2068870835074172
32.0796,1.1950115622649173
32.0881,1.1825674597373155
32.0963,1.2060041821649596
32.1049,1.1991266713221638
32.1131,1.190238934085422
32.1213,1.202226854405721
32.1298,1.1961017887371528
32.1381,1.1909273154337348
32.1463,1.2025084210795218
32.1548,1.1989654747025444
32.163,1.180491583567321
32.1713,1.200375448327613
32.1798,1.199449020574868
32.188,1.1989654747025444
32.1963,1.2044379647946464
32.2048,1.188780292985838
32.213,1.1845595989962256
32.2213,1.1949711705674062
32.2298,1.1904414272149504
32.238,1.2002546373647474
32.2463,1.1907653676360717
32.2548,1.19359730190717
32.263,1.194809594526133
32.2712,1.1912106881461697
32.2798,1.1828928626532331
32.288,1.2025486412510316
32.2965,1.199972713117603
32.3047,1.1935568777835956
32.313,1.207689342763563
32.3215,1.1994087301245726
32.3297,1.1918986887787644
32.338,1.205683018875697
32.3465,1.1988848708921078
32.3547,1.1918986887787644
32.3629,1.204759352298653
32.3714,1.1976350423807127
32.3797,1.1885776078992616
32.3879,1.2052011655499086
32.3964,1.1998518747204239
32.4047,1.1819571651943335
32.4129,1.199811593424783
32.4214,1.1971106578961992
32.4296,1.1839906487471383
32.4379,1.2003351789207097
32.4464,1.1910892482966577
32.4546,1.1954558099087509
32.4629,1.2029105818763544
32.4714,1.197151000685711
32.4796,1.2068068377764947
32.4879,1.2029507929564156
32.4964,1.196182519474967
32.5046,1.1969089301374982
32.5129,1.2034734543356778
32.5214,1.1935568777835956
32.5296,1.1870770084791196
32.5381,1.2000532674750928
32.5464,1.1984817968072297
32.5546,1.1880910679624326
32.5631,1.210134014965302
32.5713,1.1928695256361008
32.5796,1.2085313279271728
32.5881,1.207448702778743
32.5963,1.2008586099464718
32.6046,1.2205964721186868
32.6131,1.2094129831571818
32.6213,1.200294908599782
32.6295,1.2168098360184687
32.6381,1.208090337484748
32.6463,1.2047995216631815
32.6545,1.2175279123258687
32.6631,1.2077294462803443
32.6713,1.1952538930288141
32.6796,1.214933512238396
32.6881,1.2121753666287298
32.6963,1.1912916433815455
32.7045,1.2123753743567631
32.713,1.2016635872353985
32.7213,1.1984011709790898
32.7298,1.2104543805221157
32.738,1.206927205021748
32.7462,1.2089722097822544
32.7548,1.2239380868513097
32.763,1.1988445676114434
32.7712,1.1990863735422093
32.7798,1.2096934188724555
32.788,1.210494422194866
32.7962,1.1961421545673723
32.8047,1.212415373232897
32.813,1.1970703141860555
32.8212,1.1945268008238181
32.8297,1.2151731515707223
32.838,1.203352853792268
32.8462,1.2114151342305457
32.8547,1.2112550443077734
32.863,1.2124553712193926
32.8712,1.1947288009535901
32.8797,1.2144141844107528
32.888,1.199449020574868
32.8962,1.2119353279803529
32.9047,1.2083308911937585
32.913,1.1977963601795545
32.9212,1.220994605667213
32.9297,1.206365421825542
32.9379,1.1994087301245726
