Experiment: BatchEcoli_O2_expt_2025_01_29 vial 4, Wed Jan 29 18:19:34 2025
8.1918,0.01966686757476488
8.2,0.012946298933151468
8.2085,0.014687264258068211
8.2168,0.011784532372086431
8.225,0.017121227778400083
8.2335,0.017121227778400083
8.2417,0.014803256836774636
8.25,0.01723703240031682
8.2585,0.014919240451353843
8.2667,0.015267137523881757
8.2752,0.01445525220272792
8.2835,0.01422320427391277
8.2917,0.015614953968864143
8.3002,0.013294653602972772
8.3085,0.015962689823386
8.3167,0.01457126271384901
8.3252,0.01584678682420737
8.3334,0.015151180793678165
8.3417,0.015730874873055356
8.3502,0.014803256836774636
8.3584,0.015151180793678165
8.3667,0.014339232723001416
8.3752,0.01584678682420737
8.3834,0.015151180793678165
8.3916,0.014803256836774636
8.4002,0.015730874873055356
8.4084,0.017121227778400083
8.4166,0.013526845136485832
8.4252,0.01364292743312312
8.4334,0.016194468972624776
8.4416,0.01341075386012669
8.4501,0.016194468972624776
8.4584,0.013991120460520534
8.4669,0.015035215103193167
8.4751,0.01677376028810862
8.4834,0.016194468972624776
8.4916,0.014919240451353843
8.5001,0.014687264258068211
8.5083,0.015267137523881757
8.5169,0.014687264258068211
8.5251,0.015499024110248172
8.5334,0.013991120460520534
8.5416,0.015035215103193167
8.5502,0.015151180793678165
8.5584,0.016194468972624776
8.5667,0.015035215103193167
8.5752,0.015267137523881757
8.5834,0.01584678682420737
8.5917,0.016542070593494884
8.6002,0.016194468972624776
8.6084,0.01422320427391277
8.6166,0.014687264258068211
8.6252,0.01457126271384901
8.6334,0.017121227778400083
8.6419,0.014919240451353843
8.6501,0.014107166853444042
8.6584,0.016542070593494884
8.6666,0.015614953968864143
8.6751,0.017931672543346266
8.6833,0.016542070593494884
8.6918,0.01538308529582011
8.7001,0.017931672543346266
8.7083,0.014919240451353843
8.7168,0.015267137523881757
8.725,0.016542070593494884
8.7333,0.01723703240031682
8.7418,0.017584392661174064
8.7502,0.018741679893146568
8.7584,0.01943562411907962
8.7666,0.016194468972624776
8.7751,0.0202448203795349
8.7834,0.016889591723519004
8.7919,0.018857359549254937
8.8001,0.018278872084056985
8.8083,0.015614953968864143
8.8168,0.017700161551093885
8.8251,0.016426212331843715
8.8333,0.015730874873055356
8.8419,0.014687264258068211
8.8501,0.01816314782842099
8.8583,0.01816314782842099
8.8668,0.015499024110248172
8.8751,0.016310345125454262
8.8833,0.01607858387260741
8.8918,0.017584392661174064
8.9,0.015267137523881757
8.9082,0.018278872084056985
8.9168,0.018394587417033037
8.925,0.018857359549254937
8.9335,0.018510293828413182
8.9417,0.017815921511463273
8.95,0.017584392661174064
8.9585,0.020013665965100458
8.9667,0.019088692114886285
8.9749,0.018510293828413182
8.9834,0.018278872084056985
8.9917,0.02012924762264845
8.9999,0.017352828087167538
9.0084,0.01966686757476488
9.0167,0.01966686757476488
9.0249,0.019088692114886285
9.0334,0.02163099970564808
9.0417,0.019551250300526846
9.0499,0.01943562411907962
9.0584,0.020822550701115716
9.0666,0.02220819676627883
9.0751,0.02012924762264845
9.0833,0.020591485259629394
9.0916,0.020822550701115716
9.1001,0.0202448203795349
9.1083,0.02151553365038872
9.1168,0.019782475942532685
9.1251,0.021284574885536145
9.1333,0.01804741464843218
9.1418,0.020822550701115716
9.15,0.016889591723519004
9.1585,0.02070702242727407
9.1668,0.018510293828413182
9.175,0.018973030289270554
9.1832,0.019551250300526846
9.1917,0.020013665965100458
9.1999,0.019551250300526846
9.2084,0.020013665965100458
9.2167,0.020591485259629394
9.2249,0.02012924762264845
9.2334,0.018857359549254937
9.2416,0.02266979463769303
9.2501,0.019898075405519577
9.2584,0.02012924762264845
9.2666,0.021169082173521758
9.2751,0.024399523309487137
9.2833,0.02151553365038872
9.2916,0.021284574885536145
9.3001,0.022554408479150467
9.3083,0.020591485259629394
9.3166,0.021169082173521758
9.3251,0.020822550701115716
9.3333,0.020013665965100458
9.3418,0.019319989028415918
9.3501,0.020360384237131157
9.3583,0.02220819676627883
9.3668,0.022785171925686853
9.375,0.022323609544967482
9.3833,0.02220819676627883
9.3918,0.02093807008252213
9.4,0.022323609544967482
9.4082,0.022439013448698475
9.4168,0.020822550701115716
9.425,0.02209277511189356
9.4335,0.023938457223266596
9.4417,0.024284270066566194
9.45,0.023246592398875165
9.4582,0.02301589989549946
9.4667,0.023246592398875165
9.475,0.02140005871091155
9.4835,0.023131250579730533
9.4917,0.02151553365038872
9.5,0.021284574885536145
9.5082,0.022785171925686853
9.5167,0.02047593919649593
9.525,0.02093807008252213
9.5335,0.020591485259629394
9.5417,0.02012924762264845
9.5499,0.018741679893146568
9.5585,0.01943562411907962
9.5667,0.018857359549254937
9.5749,0.019204345027475256
9.5834,0.02186190516899522
9.5917,0.02070702242727407
9.5999,0.01816314782842099
9.6084,0.02093807008252213
9.6167,0.01966686757476488
9.6249,0.018741679893146568
9.6334,0.018394587417033037
9.6417,0.019898075405519577
9.6499,0.01804741464843218
9.6584,0.0202448203795349
9.6667,0.01804741464843218
9.6749,0.021169082173521758
9.6834,0.020822550701115716
9.6916,0.02197734457981504
9.6999,0.020013665965100458
9.7084,0.018741679893146568
9.7166,0.021284574885536145
9.7249,0.018973030289270554
9.7334,0.019204345027475256
9.7416,0.018973030289270554
9.7499,0.018973030289270554
9.7584,0.02070702242727407
9.7666,0.019088692114886285
9.7749,0.019088692114886285
9.7834,0.01943562411907962
9.7916,0.01723703240031682
9.7999,0.017815921511463273
9.8084,0.020013665965100458
9.8166,0.01943562411907962
9.8251,0.02070702242727407
9.8333,0.018973030289270554
9.8416,0.018625991320201152
9.8501,0.02093807008252213
9.8584,0.017584392661174064
9.8666,0.018625991320201152
9.8748,0.018625991320201152
9.8833,0.019319989028415918
9.8916,0.01943562411907962
9.9001,0.019782475942532685
9.9083,0.015962689823386
9.9166,0.016426212331843715
9.9251,0.01584678682420737
9.9333,0.015499024110248172
9.9415,0.01607858387260741
9.9501,0.01723703240031682
9.9583,0.015035215103193167
9.9665,0.017815921511463273
9.9751,0.015730874873055356
9.9833,0.018973030289270554
9.9915,0.014919240451353843
10.0,0.014687264258068211
10.0083,0.01422320427391277
10.0165,0.016889591723519004
10.0249,0.017815921511463273
10.0332,0.015614953968864143
10.0417,0.017121227778400083
10.0499,0.01538308529582011
10.0584,0.015151180793678165
10.0667,0.01677376028810862
10.0749,0.014339232723001416
10.0834,0.016889591723519004
10.0916,0.019551250300526846
10.0998,0.015035215103193167
10.1084,0.01387506509375136
10.1166,0.016194468972624776
10.1248,0.01422320427391277
10.1333,0.015499024110248172
10.1415,0.015730874873055356
10.1501,0.014803256836774636
10.1583,0.016889591723519004
10.1665,0.019204345027475256
10.1751,0.015614953968864143
10.1833,0.018394587417033037
10.1915,0.017584392661174064
10.2001,0.017584392661174064
10.2083,0.015499024110248172
10.2165,0.015267137523881757
10.225,0.018973030289270554
10.2332,0.017121227778400083
10.2417,0.016889591723519004
10.25,0.014803256836774636
10.2582,0.017931672543346266
10.2665,0.017005414220033543
10.275,0.01607858387260741
10.2832,0.017584392661174064
10.2917,0.017121227778400083
10.3,0.016426212331843715
10.3082,0.018857359549254937
10.3167,0.019088692114886285
10.325,0.016889591723519004
10.3332,0.017121227778400083
10.3417,0.016310345125454262
10.3499,0.018625991320201152
10.3582,0.015035215103193167
10.3667,0.018394587417033037
10.3749,0.015499024110248172
10.3832,0.016194468972624776
10.3917,0.01538308529582011
10.3999,0.014339232723001416
10.4082,0.016542070593494884
10.4167,0.016889591723519004
10.4249,0.01607858387260741
10.4332,0.015730874873055356
10.4417,0.017005414220033543
10.4499,0.016542070593494884
10.4582,0.017584392661174064
10.4667,0.016194468972624776
10.4749,0.017005414220033543
10.4832,0.01943562411907962
10.4917,0.01677376028810862
10.4999,0.017815921511463273
10.5084,0.019319989028415918
10.5167,0.017931672543346266
10.5249,0.016889591723519004
10.5331,0.01966686757476488
10.5417,0.017815921511463273
10.5499,0.0202448203795349
10.5584,0.021053580572868213
10.5667,0.02140005871091155
10.5749,0.017931672543346266
10.5831,0.019088692114886285
10.5916,0.019782475942532685
10.5999,0.019782475942532685
10.6084,0.017005414220033543
10.6166,0.020822550701115716
10.6248,0.02093807008252213
10.6333,0.019782475942532685
10.6416,0.018625991320201152
10.6498,0.019088692114886285
10.6583,0.02012924762264845
10.6666,0.019319989028415918
10.6748,0.021284574885536145
10.6833,0.02220819676627883
10.6915,0.021284574885536145
10.7001,0.02197734457981504
10.7083,0.022554408479150467
10.7165,0.020360384237131157
10.7248,0.01943562411907962
10.7333,0.0202448203795349
10.7415,0.024860447793461304
10.75,0.02220819676627883
10.7583,0.02047593919649593
10.7665,0.022900540344501508
10.775,0.02197734457981504
10.7833,0.02209277511189356
10.7915,0.022900540344501508
10.8,0.022439013448698475
10.8082,0.01966686757476488
10.8165,0.02151553365038872
10.825,0.020822550701115716
10.8332,0.02047593919649593
10.8415,0.022554408479150467
10.85,0.023246592398875165
10.8582,0.020822550701115716
10.8664,0.02140005871091155
10.875,0.02209277511189356
10.8832,0.02197734457981504
10.8917,0.022323609544967482
10.8999,0.022900540344501508
10.9081,0.020822550701115716
10.9167,0.02209277511189356
10.9249,0.02197734457981504
10.9331,0.02209277511189356
10.9417,0.025781872302435005
10.9499,0.02370787105216543
10.9581,0.02151553365038872
10.9666,0.02197734457981504
10.9749,0.02266979463769303
10.9831,0.021284574885536145
10.9916,0.021284574885536145
10.9998,0.02220819676627883
11.0081,0.02070702242727407
11.0166,0.02301589989549946
11.0249,0.022785171925686853
11.0331,0.021053580572868213
11.0416,0.023938457223266596
11.0499,0.02209277511189356
11.0581,0.02336192535460846
11.0666,0.023246592398875165
11.0749,0.02209277511189356
11.0831,0.020013665965100458
11.0916,0.023592564679734807
11.0998,0.02070702242727407
11.1084,0.021053580572868213
11.1166,0.023246592398875165
11.1248,0.02070702242727407
11.1333,0.020013665965100458
11.1416,0.02220819676627883
11.1498,0.019088692114886285
11.1583,0.021053580572868213
11.1665,0.019319989028415918
11.1748,0.02012924762264845
11.1833,0.018394587417033037
11.1915,0.018973030289270554
11.2,0.01966686757476488
11.2082,0.018973030289270554
11.2165,0.018278872084056985
11.225,0.01804741464843218
11.2332,0.01804741464843218
11.2415,0.020591485259629394
11.25,0.018973030289270554
11.2582,0.018278872084056985
11.2665,0.02047593919649593
11.275,0.01816314782842099
11.2832,0.019898075405519577
11.2914,0.017815921511463273
11.3,0.017700161551093885
11.3082,0.019898075405519577
11.3164,0.02012924762264845
11.325,0.017352828087167538
11.3332,0.017931672543346266
11.3415,0.020013665965100458
11.35,0.017931672543346266
11.3582,0.018394587417033037
11.3664,0.019898075405519577
11.375,0.01677376028810862
11.3832,0.017005414220033543
11.3914,0.018510293828413182
11.4,0.01723703240031682
11.4082,0.018278872084056985
11.4164,0.018625991320201152
11.4249,0.019898075405519577
11.4331,0.01816314782842099
11.4417,0.02163099970564808
11.4499,0.018625991320201152
11.4581,0.018973030289270554
11.4664,0.020013665965100458
11.4749,0.017931672543346266
11.4831,0.01816314782842099
11.4916,0.018510293828413182
11.4999,0.019782475942532685
11.5081,0.019782475942532685
11.5166,0.019782475942532685
11.5248,0.01816314782842099
11.5331,0.02012924762264845
11.5416,0.018973030289270554
11.5498,0.018394587417033037
11.558,0.018857359549254937
11.5665,0.018625991320201152
11.5748,0.017931672543346266
11.5833,0.017815921511463273
11.5915,0.01723703240031682
11.5998,0.018394587417033037
11.608,0.02012924762264845
11.6165,0.018625991320201152
11.6248,0.018625991320201152
11.6333,0.02070702242727407
11.6415,0.02070702242727407
11.6497,0.020822550701115716
11.6582,0.02163099970564808
11.6665,0.018394587417033037
11.6747,0.017931672543346266
11.6832,0.019088692114886285
11.6915,0.018278872084056985
11.6997,0.017931672543346266
11.7082,0.019898075405519577
11.7165,0.017352828087167538
11.7247,0.019782475942532685
11.7332,0.0202448203795349
11.7415,0.019782475942532685
11.7497,0.018510293828413182
11.7582,0.018857359549254937
11.7664,0.018741679893146568
11.775,0.02012924762264845
11.7832,0.0202448203795349
11.7914,0.01943562411907962
11.7999,0.01804741464843218
11.8082,0.019319989028415918
11.8164,0.01816314782842099
11.8249,0.019782475942532685
11.8331,0.019204345027475256
11.8413,0.018278872084056985
11.8499,0.01966686757476488
11.8581,0.021284574885536145
11.8666,0.01943562411907962
11.8748,0.019088692114886285
11.8831,0.018973030289270554
11.8916,0.017584392661174064
11.8998,0.019782475942532685
11.9081,0.019204345027475256
11.9166,0.02070702242727407
11.9248,0.02070702242727407
11.933,0.019551250300526846
11.9416,0.02012924762264845
11.9498,0.02266979463769303
11.958,0.01966686757476488
11.9666,0.017931672543346266
11.9748,0.021284574885536145
11.983,0.01816314782842099
11.9915,0.019898075405519577
11.9998,0.01816314782842099
12.0083,0.017584392661174064
12.0165,0.01816314782842099
12.0247,0.019319989028415918
12.033,0.01677376028810862
12.0415,0.018625991320201152
12.0498,0.01943562411907962
12.0583,0.01804741464843218
12.0665,0.019782475942532685
12.0747,0.021746456878060982
12.083,0.01966686757476488
12.0915,0.02070702242727407
12.0997,0.01804741464843218
12.1082,0.02047593919649593
12.1165,0.01816314782842099
12.1247,0.01943562411907962
12.1332,0.020013665965100458
12.1415,0.022323609544967482
12.1497,0.02093807008252213
12.1582,0.02151553365038872
12.1665,0.02209277511189356
12.1747,0.02197734457981504
12.1832,0.0202448203795349
12.1914,0.022439013448698475
12.1997,0.0202448203795349
12.2082,0.02012924762264845
12.2165,0.019782475942532685
12.2247,0.0202448203795349
12.2332,0.01966686757476488
12.2415,0.021053580572868213
12.2497,0.02012924762264845
12.2582,0.02047593919649593
12.2664,0.021169082173521758
12.2749,0.02012924762264845
12.2832,0.02163099970564808
12.2914,0.020822550701115716
12.2999,0.021169082173521758
12.3081,0.019551250300526846
12.3164,0.02093807008252213
12.3249,0.02266979463769303
12.3331,0.020591485259629394
12.3414,0.021746456878060982
12.3497,0.02140005871091155
12.358,0.021746456878060982
12.3665,0.021169082173521758
12.3747,0.02347724944766938
12.3832,0.020822550701115716
12.3914,0.02347724944766938
12.3997,0.02140005871091155
12.4082,0.02140005871091155
12.4164,0.023592564679734807
12.4246,0.02163099970564808
12.4332,0.02197734457981504
12.4414,0.022554408479150467
12.4496,0.021746456878060982
12.4582,0.02266979463769303
12.4664,0.022900540344501508
12.4749,0.023131250579730533
12.4831,0.023246592398875165
12.4914,0.021746456878060982
12.4999,0.02093807008252213
12.5081,0.02347724944766938
12.5163,0.022439013448698475
12.5249,0.022785171925686853
12.5331,0.022323609544967482
12.5413,0.021284574885536145
12.5498,0.022785171925686853
12.558,0.024053737024658517
12.5666,0.024169007972179912
12.5748,0.02347724944766938
12.583,0.022900540344501508
12.5913,0.02220819676627883
12.5998,0.02220819676627883
12.608,0.023246592398875165
12.6165,0.02140005871091155
12.6248,0.022785171925686853
12.633,0.023131250579730533
12.6415,0.024169007972179912
12.6498,0.023246592398875165
12.658,0.022900540344501508
12.6665,0.022900540344501508
12.6747,0.024630003246077337
12.683,0.022900540344501508
12.6915,0.02370787105216543
12.6997,0.023938457223266596
12.7082,0.023131250579730533
12.7165,0.023938457223266596
12.7247,0.023246592398875165
12.7332,0.0252060482820351
12.7414,0.02186190516899522
12.7497,0.02220819676627883
12.7582,0.020822550701115716
12.7665,0.02220819676627883
12.7747,0.021284574885536145
12.7832,0.02186190516899522
12.7914,0.0202448203795349
12.7997,0.02197734457981504
12.8082,0.022323609544967482
12.8164,0.02012924762264845
12.8246,0.02220819676627883
12.8332,0.02151553365038872
12.8414,0.02070702242727407
12.8496,0.021169082173521758
12.8581,0.02151553365038872
12.8664,0.020822550701115716
12.8749,0.022323609544967482
12.8831,0.02093807008252213
12.8914,0.019782475942532685
12.8999,0.02140005871091155
12.9081,0.019319989028415918
12.9163,0.02163099970564808
12.9248,0.02012924762264845
12.9331,0.022323609544967482
12.9413,0.020822550701115716
12.9499,0.022323609544967482
12.9581,0.020013665965100458
12.9663,0.02093807008252213
12.9748,0.0202448203795349
12.9831,0.019319989028415918
12.9913,0.02012924762264845
12.9998,0.0202448203795349
13.008,0.02151553365038872
13.0165,0.02151553365038872
13.0248,0.019088692114886285
13.033,0.02047593919649593
13.0413,0.02209277511189356
13.0498,0.02197734457981504
13.058,0.021053580572868213
13.0665,0.023246592398875165
13.0747,0.02186190516899522
13.083,0.020591485259629394
13.0915,0.020013665965100458
13.0997,0.019319989028415918
13.1079,0.022323609544967482
13.1165,0.02070702242727407
13.1247,0.02047593919649593
13.1329,0.02151553365038872
13.1415,0.02151553365038872
13.1497,0.01966686757476488
13.1579,0.02012924762264845
13.1664,0.02140005871091155
13.1747,0.02070702242727407
13.1829,0.02163099970564808
13.1914,0.021169082173521758
13.1996,0.02163099970564808
13.2082,0.02070702242727407
13.2164,0.02266979463769303
13.2246,0.02070702242727407
13.2331,0.022554408479150467
13.2414,0.02336192535460846
13.2499,0.021169082173521758
13.2581,0.023246592398875165
13.2663,0.023592564679734807
13.2746,0.021284574885536145
13.2831,0.022554408479150467
13.2913,0.023823168566012853
13.2998,0.02347724944766938
13.3081,0.02220819676627883
13.3163,0.022439013448698475
13.3248,0.025090856961572428
13.333,0.02336192535460846
13.3413,0.022439013448698475
13.3498,0.02347724944766938
13.358,0.02336192535460846
13.3662,0.026357475476675774
13.3748,0.023592564679734807
13.383,0.02370787105216543
13.3912,0.024399523309487137
13.3998,0.02336192535460846
13.408,0.024399523309487137
13.4162,0.02301589989549946
13.4248,0.024860447793461304
13.433,0.024975656799167467
13.4415,0.025090856961572428
13.4497,0.026702731445881867
13.4579,0.0255515692053514
13.4665,0.025090856961572428
13.4747,0.026472569625056508
13.4829,0.029347058497236844
13.4914,0.027738023057553463
13.4997,0.02796799090682711
13.5079,0.02877260099361223
13.5164,0.02762302591758825
13.5246,0.026702731445881867
13.5332,0.02854275641069215
13.5414,0.0255515692053514
13.5498,0.02785301138705698
13.558,0.026817799121031882
13.5662,0.02785301138705698
13.5747,0.02796799090682711
13.583,0.02796799090682711
13.5915,0.02693285797459133
13.5997,0.026357475476675774
13.6079,0.028887510085999324
13.6162,0.029347058497236844
13.6247,0.029461923616739938
13.6329,0.028082961618213886
13.6414,0.02854275641069215
13.6497,0.028657683102293774
13.6579,0.02785301138705698
13.6664,0.028427820918080826
13.6747,0.030265733393084915
13.6829,0.029461923616739938
13.6914,0.03049531427854113
13.6996,0.031069112892966544
13.7079,0.030724860050302283
13.7164,0.03049531427854113
13.7246,0.03152799388471905
13.7331,0.030839619771906968
13.7413,0.026472569625056508
13.7496,0.024860447793461304
13.7581,0.024745229942778835
13.7663,0.024169007972179912
13.7745,0.022554408479150467
13.783,0.022785171925686853
13.7913,0.02266979463769303
13.7998,0.02370787105216543
13.808,0.024284270066566194
13.8162,0.022900540344501508
13.8247,0.02370787105216543
13.833,0.0255515692053514
13.8412,0.024169007972179912
13.8497,0.024860447793461304
13.858,0.023938457223266596
13.8662,0.024169007972179912
13.8747,0.024975656799167467
13.8829,0.024169007972179912
13.8912,0.0255515692053514
13.8997,0.024169007972179912
13.9079,0.024514767702310536
13.9164,0.026472569625056508
13.9247,0.025897010599447157
13.9329,0.024630003246077337
13.9414,0.024860447793461304
13.9497,0.027162949222331534
13.9579,0.024514767702310536
13.9664,0.025781872302435005
13.9747,0.024745229942778835
13.9829,0.02266979463769303
13.9914,0.026817799121031882
13.9996,0.024514767702310536
14.0079,0.025090856961572428
14.0164,0.025321230761912616
14.0246,0.024860447793461304
14.0328,0.024053737024658517
14.0413,0.02543640440256567
14.0495,0.02543640440256567
14.058,0.025897010599447157
14.0663,0.026702731445881867
14.0745,0.024860447793461304
14.083,0.024630003246077337
14.0913,0.027738023057553463
14.0998,0.025897010599447157
14.108,0.0252060482820351
14.1162,0.026242372501279476
14.1248,0.0265876549474644
14.133,0.026472569625056508
14.1412,0.026012140064022304
14.1497,0.025666725171310745
14.158,0.0252060482820351
14.1662,0.027162949222331534
14.1748,0.026357475476675774
14.183,0.0252060482820351
14.1912,0.02877260099361223
14.1997,0.023938457223266596
14.208,0.0265876549474644
14.2162,0.027508019965498676
14.2247,0.026127260697514032
14.233,0.025897010599447157
14.2412,0.026127260697514032
14.2497,0.024860447793461304
14.2579,0.025666725171310745
14.2664,0.027393005199618514
14.2746,0.02543640440256567
14.2828,0.02693285797459133
14.2913,0.026702731445881867
14.2995,0.026242372501279476
14.308,0.025781872302435005
14.3162,0.026012140064022304
14.3247,0.02957677994570851
14.3329,0.02693285797459133
14.3414,0.02796799090682711
14.3496,0.02785301138705698
14.3579,0.02693285797459133
14.3664,0.028657683102293774
14.3746,0.028312876622802463
14.3831,0.029921296202878978
14.3913,0.03152799388471905
14.3997,0.030610091552961904
14.4079,0.028312876622802463
14.4164,0.028427820918080826
14.4246,0.02693285797459133
14.4329,0.02785301138705698
14.4413,0.02854275641069215
14.4496,0.027277981619223013
14.4578,0.028312876622802463
14.4664,0.02877260099361223
14.4746,0.027162949222331534
14.4828,0.025666725171310745
14.4913,0.02796799090682711
14.4996,0.027738023057553463
14.5078,0.0252060482820351
14.5163,0.024284270066566194
14.5246,0.024399523309487137
14.5328,0.0252060482820351
14.5413,0.023938457223266596
14.5496,0.027162949222331534
14.5581,0.025666725171310745
14.5663,0.025666725171310745
14.5746,0.024860447793461304
14.5831,0.024399523309487137
14.5913,0.022785171925686853
14.5995,0.024399523309487137
14.608,0.02209277511189356
14.6162,0.023823168566012853
14.6245,0.02336192535460846
14.633,0.024284270066566194
14.6412,0.022554408479150467
14.6497,0.024284270066566194
14.6579,0.02186190516899522
14.6661,0.02220819676627883
14.6747,0.023823168566012853
14.6829,0.021746456878060982
14.6914,0.02336192535460846
14.6996,0.0252060482820351
14.7079,0.02301589989549946
14.7161,0.023131250579730533
14.7246,0.02209277511189356
14.7329,0.021284574885536145
14.7414,0.02163099970564808
14.7496,0.02186190516899522
14.7578,0.02163099970564808
14.7663,0.021169082173521758
14.7745,0.022900540344501508
14.783,0.024053737024658517
14.7913,0.02220819676627883
14.7995,0.023131250579730533
14.808,0.02151553365038872
14.8163,0.02336192535460846
14.8245,0.022900540344501508
14.833,0.02266979463769303
14.8412,0.02140005871091155
14.8495,0.024053737024658517
14.858,0.023938457223266596
14.8662,0.02209277511189356
14.8747,0.024284270066566194
14.8829,0.024860447793461304
14.8912,0.024745229942778835
14.8997,0.0255515692053514
14.9079,0.02140005871091155
14.9161,0.0252060482820351
14.9246,0.023938457223266596
14.9329,0.022900540344501508
14.9411,0.024284270066566194
14.9496,0.024284270066566194
14.9578,0.025321230761912616
14.9663,0.023823168566012853
14.9746,0.02370787105216543
14.9828,0.02347724944766938
14.9913,0.0255515692053514
14.9995,0.026012140064022304
15.0078,0.024514767702310536
15.0163,0.025321230761912616
15.0245,0.026127260697514032
15.033,0.026242372501279476
15.0412,0.025897010599447157
15.0494,0.028427820918080826
15.0579,0.028657683102293774
15.0661,0.026242372501279476
15.0746,0.025897010599447157
15.0828,0.026012140064022304
15.0913,0.027393005199618514
15.0994,0.026012140064022304
15.1079,0.025897010599447157
15.1163,0.027277981619223013
15.1245,0.02762302591758825
15.133,0.028657683102293774
15.1412,0.028197923523192614
15.1494,0.027508019965498676
15.1579,0.03129857092688759
15.1661,0.028427820918080826
15.1746,0.03049531427854113
15.1828,0.02785301138705698
15.1913,0.029691627485490812
15.1995,0.02796799090682711
15.208,0.028657683102293774
15.2162,0.026817799121031882
15.2245,0.02704790800790491
15.233,0.026472569625056508
15.2412,0.030839619771906968
15.2497,0.030839619771906968
15.2579,0.05339089776203565
15.2662,0.0563271659249871
15.2747,0.060608327924670746
15.2829,0.060045714341805834
15.2911,0.06049582207876725
15.2996,0.061058266992597865
15.3078,0.06015825393176577
15.3163,0.060608327924670746
15.3245,0.06072082533749601
15.333,0.06229490438312091
15.3412,0.061620501212376055
15.3497,0.05937029953711992
15.3579,0.061283185954922104
15.3661,0.06173292278715792
15.3746,0.06308132527061616
15.3828,0.061957740677284434
15.3913,0.06083331431911887
15.3996,0.06072082533749601
15.4078,0.060045714341805834
15.4161,0.06117073068698353
15.4246,0.06274433820268221
15.433,0.0618453359415021
15.4412,0.061620501212376055
15.4494,0.06038330779882628
15.4579,0.061058266992597865
15.4661,0.059708044932847315
15.4746,0.058807221592172
15.4828,0.05779314863979579
15.4913,0.058469273398293
15.4995,0.05801855740403461
15.5078,0.05756770601755257
15.5163,0.0582439323201438
15.5245,0.06015825393176577
15.533,0.058469273398293
15.5412,0.05677839005930885
15.5494,0.058131249092278736
15.5579,0.058469273398293
15.5661,0.05689117489970563
15.5746,0.059708044932847315
15.5828,0.058469273398293
15.5913,0.06117073068698353
15.5995,0.05891985408232081
15.6077,0.057680431561562884
15.6162,0.05914509370821719
15.6244,0.05869458064896449
15.6329,0.05948288978071403
15.6412,0.05734222952681378
15.6494,0.058469273398293
15.6579,0.060608327924670746
15.6662,0.0582439323201438
15.6744,0.05993316631304779
15.6829,0.05982060984361404
15.6912,0.05982060984361404
15.6994,0.06038330779882628
15.7079,0.06296900465475197
15.7161,0.06308132527061616
15.7246,0.06274433820268221
15.7329,0.0657745014326494
15.7411,0.06857476389235018
15.7494,0.06958158077817522
15.7579,0.07047596248510146
15.7661,0.07058772273416203
15.7746,0.07226312860688111
15.7829,0.0724863748192579
15.7911,0.06980522617487317
15.7996,0.07069947466166404
15.8078,0.06823900812239891
15.8163,0.07014063179828156
15.8245,0.06902232144665987
15.8327,0.07081121826945491
15.841,0.07148150526318808
15.8495,0.07036419391384818
15.8578,0.07058772273416203
15.8663,0.07237475586394204
15.8745,0.07259798547437057
15.8827,0.07226312860688111
15.8912,0.07415966381304706
15.8995,0.07270958783081305
15.9077,0.07047596248510146
15.9162,0.07181653653978515
15.9244,0.07058772273416203
15.9327,0.07136981154975608
15.9412,0.07047596248510146
15.9494,0.07092295355816702
15.9579,0.07081121826945491
15.9662,0.07293276765112466
15.9744,0.07181653653978515
15.9827,0.07036419391384818
15.9912,0.06891044456901696
15.9994,0.07092295355816702
16.0079,0.07025241701855478
16.0162,0.07382515521868527
16.0244,0.06902232144665987
16.0329,0.0687985593517837
16.0411,0.06958158077817522
16.0494,0.07047596248510146
16.0579,0.06946974558195329
16.0661,0.06868666579310734
16.0744,0.07092295355816702
16.0829,0.07125810952405232
16.0911,0.06958158077817522
16.0993,0.07047596248510146
16.1079,0.0715931906649736
16.1161,0.07270958783081305
16.1246,0.07315591429007107
16.1328,0.07282118188921771
16.1411,0.07371363578464774
16.1493,0.07282118188921771
16.1579,0.07148150526318808
16.1661,0.07036419391384818
16.1746,0.0715931906649736
16.1828,0.07170486775696361
16.1911,0.07315591429007107
16.1996,0.07047596248510146
16.2078,0.07282118188921771
16.216,0.07427115011289231
16.2245,0.07371363578464774
16.2327,0.07382515521868527
16.2413,0.07427115011289231
16.2495,0.07326747516988519
16.2577,0.07371363578464774
16.2662,0.07304434511746116
16.2744,0.0724863748192579
16.2827,0.07270958783081305
16.2912,0.0721514930474445
16.2994,0.07282118188921771
16.3077,0.07136981154975608
16.3162,0.07449409787180805
16.3244,0.07471701251870222
16.3329,0.07259798547437057
16.3412,0.07371363578464774
16.3494,0.07371363578464774
16.3579,0.07226312860688111
16.3661,0.07259798547437057
16.3744,0.07203984918378659
16.3829,0.07415966381304706
16.391,0.07315591429007107
16.3995,0.0724863748192579
16.4078,0.07326747516988519
16.416,0.07304434511746116
16.4245,0.07360210806398193
16.4327,0.0751627425151895
16.4412,0.07415966381304706
16.4494,0.07349057205545506
16.4579,0.07415966381304706
16.4662,0.07905724391029167
16.4744,0.07638781791284543
16.4829,0.07393666636732554
16.4911,0.07337902775783611
16.4996,0.0721514930474445
16.5078,0.07315591429007107
16.516,0.07181653653978515
16.5245,0.07371363578464774
16.5327,0.0715931906649736
16.5412,0.07337902775783611
